Temperature,n_H,Metallicity,Value
4.007862025636245,0.9103283373899215,-1.9793671338901313,3.3312e-23
4.007926922868939,2.0396300935949254,-1.5642803054065058,1.7264e-20
4.007934441974614,1.2548951902561591,-1.8905047299599218,2.2846e-22
4.0079477654425935,3.752384441749215,-1.9750953700828007,2.5589e-17
4.007955110162288,3.137265501107801,-1.2473124853956858,2.5547e-18
4.008024422696889,1.5082743983692148,-1.9999999931369064,9.187e-22
4.008026925501042,2.8261711318081186,-9.206783736303233e-11,2.1031e-18
4.008043087194848,1.7443909397473134,-1.9865506414982863,3.3819e-21
4.008075695125635,2.7388191463988187,-1.702020071276575,4.517e-19
4.008147844579517,2.207278542989579,-1.5523420288958043,4.0023e-20
4.008155556161442,1.470292580488923,-1.9982983627791087,7.4532e-22
4.008194280386812,3.120548876868975,-0.13854737237847048,5.2612e-18
4.008230911369338,-0.38416739769886216,-1.6661785919975174,7.1902e-26
4.008232966916119,1.6041554881469011,-1.8029600534106967,1.6344e-21
4.008333491524888,2.503656902128137,-0.2616773074741604,3.9372e-19
4.00833724065957,3.2619889430075872,-1.9972906046749261,3.9062e-18
4.008338141650374,1.604545272500045,-1.804179897036579,1.6408e-21
4.008404799099833,2.8412099220310663,-1.7882004460952599,7.0222e-19
4.008422675261837,3.779793129473178,-0.9561282421116104,3.2994e-17
4.008439959261546,2.773431197959871,-1.4166998499633663,5.5211e-19
4.008461749825348,2.8614265442036175,-0.4212554926227698,1.3761e-18
4.008502155491369,-2.298721262658564,-3.830841935276601e-05,4.0918e-29
4.008540106612837,3.6444713422792083,-4.9794408566765385e-05,4.3887e-17
4.008556693710325,1.805764284786505,-1.8162590877662694,4.8958e-21
4.008574438515379,3.8013686694304076,-1.6239311309200377,3.1861e-17
4.008628742018595,3.3768471413611265,-1.9994234963235828,6.1905e-18
4.008669731685809,3.725807815843031,-0.9052891836498457,2.7656e-17
4.008681339764016,2.613438223287683,-1.1617328772790962,2.9684e-19
4.008682636065308,1.9803461216888798,-3.741031773796335e-07,6.7359e-20
4.008780738041392,3.860646670083596,-1.6606512035851175,3.9822e-17
4.008881298478996,1.749901689090988,-0.7194921381297947,7.3368e-21
4.008916018565893,2.5723927652051897,-1.1426611706506826,2.5081e-19
4.008949142795795,2.9364383040347457,-0.5289638521545242,1.6834e-18
4.008978297035005,1.673490614618871,-0.9173934437855956,4.0063e-21
4.008984102277327,-0.2168030855123997,-1.9980465138060037,1.2899e-25
4.009002114372668,1.5078947808728236,-1.9999999928798677,9.3432e-22
4.009134085754779,3.989331334944435,-1.9666956964947195,6.3645e-17
4.009156106293598,2.423025180128045,-1.8763697750644321,1.0967e-19
4.009160823501876,2.1008935977863086,-1.8103732778600956,2.3059e-20
4.009177196118008,3.0518962227643383,-1.339220257124416,1.8283e-18
4.009185393277798,-3.3441197785845067,-1.5006474738519629e-09,8.9971e-32
4.009197739679736,3.867740272969174,-0.9695307000109429,4.6305e-17
4.009213441381128,3.961809413662124,-0.12909374894003847,1.1658e-16
4.009225099671675,2.543417104334087,-1.294855797758228,2.1103e-19
4.009233231279419,1.0753076275883078,-1.9999848156331415,8.328e-23
4.0092414723445176,3.8022055062893116,-1.269993385251073,3.3918e-17
4.0092738754692565,2.2909863102050236,-0.8398666839778242,8.4463e-20
4.00931300275831,3.8264885994183846,-1.2648551197208189,3.7217e-17
4.009334632099231,2.749054051316647,-0.778750783439338,6.5138e-19
4.009703584195249,3.878126617320353,-1.3528896441679714,4.49e-17
4.00974159377774,3.394006604243704,-1.5026489085313735,7.059e-18
4.009775470156273,3.7974654339538265,-1.8690978000543654,3.1942e-17
4.00979434366296,-2.2222722986130146,-1.999999995330714,1.1279e-29
4.009816594614596,0.25848054401639764,-1.620787689540421,1.4879e-24
4.009834115966523,1.8857060680323823,-1.9999999900737124,7.4982e-21
4.009880672219143,3.0351290141591245,-1.9996183683660915,1.6236e-18
4.009884798328268,3.7163128620118484,-1.645086551206579,2.3952e-17
4.009921020820788,2.0714155028690215,-1.1212564406994625,2.5133e-20
4.009936065258395,-1.9751316641946604,-3.4416118065525647e-12,2.0582e-28
4.009984990191111,0.5704398652559693,-0.9350968209077134,1.4938e-23
4.0100360167917914,3.3805440861793605,-1.9992357334793818,6.5183e-18
4.010036695694536,1.185229094624205,-0.5277166933343946,6.1924e-22
4.010045824320074,3.9999960871903126,-1.069621082277048,7.4674e-17
4.010046090536239,2.3365018142869376,-0.048270933459801796,2.8239e-19
4.010059848415182,3.314048012766617,-0.32887071153003306,8.9468e-18
4.01011881534317,3.99855565419158,-0.8341433257559338,8.0038e-17
4.0101188517885875,3.0410101845058835,-1.4016321241746954,1.77e-18
4.01012467858007,2.3476069599288167,-1.658871874765658,8.0732e-20
4.010162627377854,-1.8981343233118184,-1.172208760916544,6.6861e-29
4.010194006382367,3.398626586209451,-1.7747409370407643,7.1026e-18
4.01019986774455,3.999999999955503,-0.8269474269093272,8.0839e-17
4.010214106340804,-1.10970613053213,-1.9994516636137016,2.1102e-27
4.010296314479492,3.3011171103693426,-1.9503542992079965,4.8121e-18
4.010329512614328,1.5744506683603514,-1.9541128464833593,1.4009e-21
4.010331840779431,3.5458936509083245,-0.008959720842635688,3.1159e-17
4.010371403714312,2.7512362204109024,-1.1315309853151938,5.6622e-19
4.010389457978102,-1.46399864139422,-3.6778184062911994e-07,4.8934e-27
4.010393638466796,2.716264078494067,-1.7271240959528,4.3265e-19
4.0104411323247575,3.9469269597315986,-0.08455931967157261,1.1904e-16
4.0104487449055615,-2.1874798337182777,-0.05817763224418915,6.0311e-29
4.010468780755639,3.0489144768379615,-1.4192232405763086,1.8389e-18
4.01049027590251,1.902189583254719,-1.5595020955857886,9.0177e-21
4.01050547622635,1.8922930493324979,-1.7355900043559302,8.2089e-21
4.010508820242105,1.8730666432210552,-1.446902657819738,8.0412e-21
4.010535254749579,3.1650542796635253,-1.386582207984319,2.9633e-18
4.010547496412556,3.999999907665349,-0.7106061154864443,8.5735e-17
4.010599361368087,1.1195655119299421,-1.8431953747413155,1.139e-22
4.010633994753109,2.9092256197194204,-0.3981303389852347,1.7682e-18
4.010646962794976,1.759281052470297,-1.6732222587798247,4.1175e-21
4.010655643969122,2.3321862251513252,-0.04933429138648952,2.7864e-19
4.010668380014361,2.1378878673866994,-1.0779478898114732,3.6084e-20
4.010674472814813,2.2598873557530053,-1.8185212643658142,5.2498e-20
4.010718982043278,3.455327251770732,-1.5517822035878117,9.1334e-18
4.010733871792912,3.9676690147620497,-1.7072393269762804,6.2081e-17
4.010743253111679,0.6924864648379204,-1.059039825672034,2.2762e-23
4.010798137099094,3.6358076029646544,-1.2711916949755597,1.8922e-17
4.010811220580636,1.5026303288490914,-1.9993412602319938,9.3984e-22
4.010812307620171,2.4882175397753103,-1.9696593486819847,1.536e-19
4.010838546006163,1.5844633057439368,-1.0840993697055155,2.2243e-21
4.0108389554687705,1.5556004673237018,-5.086154836391116e-05,1.0157e-20
4.010882926250584,3.885737377573208,-0.19663647144403035,8.4664e-17
4.010910247516983,2.150338754457554,-1.9446521125495255,3.0314e-20
4.0109499510934095,3.9599717986942493,-0.7451217060501152,7.3627e-17
4.010970722677477,2.897879764384073,-0.26909008647850624,1.9696e-18
4.011021275357906,2.184262558203131,-0.04644258854223264,1.5131e-19
4.011116787753672,0.6094758331370154,-1.9421418504641375,7.1323e-24
4.011168926866356,2.571069824814426,-1.9999999999575815,2.2609e-19
4.01118431676189,3.028546063377628,-1.4047757365886566,1.7261e-18
4.011188703969831,-0.49410559911517404,-6.16058638945223e-11,6.6865e-25
4.011256068500759,2.2383651798224147,-1.831149486374477,4.7847e-20
4.011268535248089,2.3038729613235858,-1.8333764605551353,6.5792e-20
4.011270099847906,0.8331182586454492,-1.9376509267585729,2.3213e-23
4.011297817228641,0.9182878989585641,-1.0821062386262312,6.9379e-23
4.0112994008208585,2.7725266349402853,-1.7179164759608607,5.659e-19
4.011300305621206,-0.1769731782868289,-1.999088203690971,1.5603e-25
4.011310912341875,2.2913972736402646,-1.5005603689327067,6.537e-20
4.011314277840517,2.2386496237136635,-1.7097396160339622,4.8748e-20
4.011362062049941,1.5517559785527468,-1.9999999962501764,1.2504e-21
4.011392497853602,3.8005268885550216,-4.821992837529406e-07,8.0001e-17
4.011408109875411,2.8112752180362546,-1.4074637935224743,6.9907e-19
4.011458845463384,2.9718661616945354,-0.9638878576493575,1.5525e-18
4.0114763380925025,1.9090716904458178,-1.6143120568858182,9.4061e-21
4.011502853287805,3.611032898999209,-1.834854874702048,1.6594e-17
4.01152668970771,-1.001500772405735,-1.999993239954978,3.5021e-27
4.011622738953958,1.7677473361063392,-1.3391866926407738,4.9611e-21
4.0116270294305245,2.2631711550125893,-0.155772086385336,1.765e-19
4.011631306843463,1.574494060761525,-0.0001650932177621671,1.114e-20
4.011638969213244,2.1498751939426635,-1.9458504226089965,3.0765e-20
4.011644404964163,2.761730399472919,-1.8451984926749962,5.3894e-19
4.011667850016696,-0.18369241587028468,-1.9990456453715775,1.5144e-25
4.011674139096558,2.3530882737241234,-1.6677907368545197,8.5851e-20
4.011704913179173,1.2019701081566685,-3.363286490292898e-11,1.9217e-21
4.011707617411015,2.6916515377858974,-1.7010904019411504,4.0232e-19
4.011749536084449,2.523514255116041,-0.7233485460400312,2.721e-19
4.011771213222089,1.573274023142087,-1.9538144581064094,1.4326e-21
4.011791980507624,-0.24833075599670595,-1.999994678041667,1.1241e-25
4.011812887440974,2.8496138697137456,-1.1342735029781585,8.873e-19
4.011864014906196,3.743803398868041,-1.0602628061951391,3.0458e-17
4.011868308697693,1.6010799199551706,-1.9999979092356703,1.663e-21
4.011883215139221,1.862349432681876,-1.9999999906266723,6.9303e-21
4.0118956290937895,1.8516331791794696,-1.9995384253091188,6.5463e-21
4.011988350140616,0.9902270301348417,-0.6720926275848101,1.8512e-22
4.0120053349129,3.844021034600913,-1.5904974567981576,4.0979e-17
4.012010118651001,3.25669037349612,-0.035435647206640754,1.0658e-17
4.012074972286886,3.9818072307549417,-0.7478055924108851,8.1706e-17
4.012084348054696,1.6097365136615833,-1.1166320155188445,2.5169e-21
4.0121007755038045,1.4953412177553775,-1.9999851808535356,9.2505e-22
4.012111279113241,3.710562097584131,-0.3451067294721181,3.9651e-17
4.012173866549237,2.592283479893935,-1.50380671357399,2.6877e-19
4.012176680989461,2.4211143888461932,-1.8753702575788076,1.1703e-19
4.012185765305478,2.351993189851417,-0.6316953773645289,1.4017e-19
4.012358159588836,1.0939827608831032,-1.999943341658614,9.6823e-23
4.0124150999920545,0.7041084751790792,-1.0653418386156126,2.4193e-23
4.012434976188918,3.875766984824016,-1.147443897450326,4.9402e-17
4.012477027888146,1.2556369020982876,-0.9481213982824447,4.744e-22
4.012487813959607,3.999999930448287,-0.5121377117695484,1.0018e-16
4.012491160100624,2.2960340653210505,-1.5012540303716355,6.8666e-20
4.012498949638964,1.9703208123256561,-1.8471368525044736,1.267e-20
4.012551038135953,3.9999947361683095,-1.7331127993172106,7.3262e-17
4.012579481093534,1.5760387538549674,-0.8712818460070784,2.7019e-21
4.012609718803465,3.322245851810888,-1.380944517790655,5.829e-18
4.012614373301388,3.999860887927384,-0.8632786431880666,8.4432e-17
4.01264383371405,3.772151898633354,-0.2595733780980157,5.4336e-17
4.012665420678842,0.8854426850594684,-1.3803911148378687,4.3158e-23
4.012797310183708,-2.9739443736972664,-1.360826275935015,3.5401e-31
4.01281292922361,2.4241379044969427,-1.8655327386065725,1.2067e-19
4.0128597193235285,3.8137516095351365,-2.4491161283607637e-06,8.5725e-17
4.012974902091437,3.0950008314904562,-1.365455558298533,2.382e-18
4.01298667313361,3.999999995370162,-1.3814942585530297,7.6278e-17
4.013008441305828,3.7848313561083344,-1.432733053492202,3.4251e-17
4.01310535271627,1.6516418598691505,-0.70048281204358,4.894e-21
4.013120088529595,-3.0046558742380443,-0.004157968576909197,5.2656e-31
4.01312608021183,3.5743960894903775,-0.9466545979981429,1.7191e-17
4.0131711369344805,-2.479012996864866,-1.1174211610192302,4.4353e-30
4.01323576994938,-0.5672202552456223,-5.7142855164183405e-11,4.7681e-25
4.0132664767053,2.605341205319202,-1.3979739316165978,2.9835e-19
4.013281417093446,1.185311554584017,-8.549090031574336e-12,1.789e-21
4.013294944272714,3.3835944599793604,-1.442521810431435,7.477e-18
4.013301882783452,2.6002004910885774,-1.6419203983822568,2.8052e-19
4.013316128600808,2.5760392657468683,-0.9841220912632097,3.0032e-19
4.013361273904481,1.2745204411264774,-1.9999999999926672,2.7207e-22
4.013388316307918,3.711961968390116,-1.295120445262453,2.6811e-17
4.013404401257788,3.056575004614715,-1.3961586915851085,2.0486e-18
4.013404517213896,1.5731221274669476,-0.8688190132188204,2.6985e-21
4.013415182830676,3.92779956533033,-1.9899549699694064,5.6858e-17
4.0134245365423515,1.5457940899377196,-1.7742106479600446,1.3195e-21
4.013572831811816,3.1854539392900962,-1.4687674527361183,3.4304e-18
4.013619616894021,2.240676240353717,-1.8211954302760194,5.1238e-20
4.013711189301732,-0.8825391211185691,-1.9999914559863883,6.1065e-27
4.013712713050136,2.7314624274368127,-1.8416050113641267,4.9766e-19
4.01373579274651,2.0391936975994334,-1.8070593102068833,1.8714e-20
4.013738429644426,2.828077769500209,-0.3406321039817699,1.4352e-18
4.013908480735699,3.8487568406838637,-1.7980930541532485,4.3294e-17
4.013934308668504,1.9185027446906116,-1.4777537467904107,1.0813e-20
4.013964758709636,3.876435776173566,-1.3535004557741144,4.9806e-17
4.013969809663767,2.545521188856943,-0.6686694338010383,3.2572e-19
4.013975994884455,3.999980599501588,-0.8289526376679218,8.8332e-17
4.013985375066002,3.143218211829581,-1.472587906529585,2.9233e-18
4.01399013357669,1.8712633693815433,-1.999999992286251,7.6177e-21
4.014031250442202,-0.7306169615105467,-1.9999999999997713,1.2329e-26
4.0140694748377745,3.528500420460328,-1.026730848256864,1.4423e-17
4.014087055192746,2.7224587310328943,-1.600555940967192,4.9406e-19
4.014104607094801,3.8313092613306,-5.40590147948014e-07,9.2999e-17
4.014207853133714,2.087138008066958,-1.5401779849378037,2.535e-20
4.014283788646084,2.72309568261984,-1.6010518426307057,4.9781e-19
4.014310008881049,2.1404655633850256,-0.05587993298186732,1.2748e-19
4.01431636355483,2.96373758156995,-0.9552562661367565,1.6074e-18
4.014318723329114,1.5633953021261349,-1.3482138025218522,1.7452e-21
4.01433389687077,1.631223222565088,-1.2439842079087284,2.67e-21
4.014340183643032,3.7864650967750957,-1.4321459233902254,3.5671e-17
4.0143640688795585,-1.4489504575670336,-1.999995908769522,4.3009e-28
4.014386400159923,0.5229207435932166,-1.8339979166798195,4.9402e-24
4.0143955922469905,2.3039576449563484,-1.5134401770393546,7.4334e-20
4.014407320794921,3.1306235683584323,-0.12304857574685948,6.1089e-18
4.014441298512736,2.3203244182425755,-1.7325005268783224e-05,3.0036e-19
4.01452123112826,-1.9278117039090423,-0.0013526545776559307,2.7305e-28
4.014534905480193,2.9391694686882848,-1.3259280179901065,1.3135e-18
4.014591175856683,1.142868010083057,-1.9999972566840016,1.3193e-22
4.014594040854958,3.999994759223294,-1.7312149286461187,7.7353e-17
4.0146042025771465,3.4081651149001355,-1.488724555944724,8.4615e-18
4.014708272187824,3.9999818304892183,-0.8292967150846459,8.9871e-17
4.0148083675298025,3.8975230263143215,-0.7722577585662721,6.3352e-17
4.014925945073056,0.5504799600021798,-0.7967762764734921,1.7491e-23
4.014957560229254,3.8994051793671134,-1.0156103730215897,5.9135e-17
4.0150201123366385,3.9928944730227083,-0.5338479124457807,1.0164e-16
4.015045517763567,3.0926231013493717,-1.3624959603774,2.4845e-18
4.015054132346562,3.87456925925933,-0.4670370717860359,6.9231e-17
4.015087687459619,2.0573091108404564,-1.8336622506278146,2.1106e-20
4.015090432539151,2.975147144980086,-0.9622725218749932,1.7092e-18
4.015186080074265,2.831214514844222,-1.409896124144008,8.3415e-19
4.015193614535756,-0.24770391032272246,-1.5627108232096014,1.4876e-25
4.015234714965927,3.7322915671379304,-1.4412634354922833,2.9778e-17
4.015293179513251,1.7427997799173316,-1.9982974129681468,3.9103e-21
4.015312437786145,2.653032415285715,-0.8027196285384817,4.8239e-19
4.015321325887462,3.0916145837912654,-1.3639230752885578,2.4907e-18
4.015339392006062,2.197675541373019,-0.9254413701527469,5.7689e-20
4.015364011541935,1.5508184524950412,-0.9202885537490821,2.3352e-21
4.0153654998408514,3.829616656434057,-1.5724945861404964,4.2475e-17
4.015374753871486,2.9043953724326075,-8.649533462573117e-05,3.1088e-18
4.015378940093026,1.9906546439091028,-3.3430164801781577e-07,7.4531e-20
4.015388265526914,3.7179479608735244,-1.6377696519365061,2.7853e-17
4.015402201904748,3.2374558187836198,-1.9923819782694894,4.2617e-18
4.015420275266695,1.2168398168888543,-3.574161035600382e-07,2.1055e-21
4.015450569066275,3.987453393127657,-0.5580800354762391,9.9132e-17
4.015475552188552,3.851452341281764,-0.2765289860602145,7.4981e-17
4.015476857453886,1.5846845063341477,-1.7409875132010402,1.7187e-21
4.015496744270092,2.3076126797487446,-0.04408220338864187,2.6703e-19
4.015498160066495,3.6623302857936415,-0.40695173675030377,3.3639e-17
4.015505244494594,-0.5628827605303437,-5.390089707978974e-11,4.8795e-25
4.0156426229379525,3.311420842422249,-1.9379536379863682,5.7663e-18
4.015651632612864,3.9940158961782393,-1.7993746909411248,7.7569e-17
4.015664948127638,1.8044581781556674,-1.573127494088635,5.9755e-21
4.015683315186772,3.421581643641952,-1.2990376739913276,9.3928e-18
4.01573561927377,3.8664301304912247,-1.9986186094003358,4.8167e-17
4.015743818554879,3.9983974282778574,-1.335813184879863,8.1895e-17
4.015745056807917,2.7893230786588594,-1.7287028422679143,6.7953e-19
4.015837696972331,1.7679210732616228,-1.3508146588314711,5.3502e-21
4.015843286450449,3.8820017806453224,-0.7839437938271815,6.1021e-17
4.015889529238263,3.882683373433174,-0.20907238301434758,9.0269e-17
4.015979158932873,3.014699214853214,-1.481661516971317,1.8167e-18
4.016007985298822,1.2695442785749709,-0.6838505229246832,7.6277e-22
4.016066688444311,3.357841703028708,-1.8310572866738755,7.034e-18
4.016100965357013,0.18202927537796734,-1.99777525104636,8.6243e-25
4.016120926380443,3.9851964469439474,-0.3808627300492291,1.1248e-16
